channel/I:Ath/D:AthErr/D:sigma/D:sigmaErr/D:chi2ndf/D
9,0,22 53.9965 0.141032 7.86586 0.0908089 41.8024
9,0,24 68.4969 0.147941 9.76995 0.0997324 35.6446
9,0,25 62.2937 0.253349 5.3179 0.216564 11.9089
9,0,26 59.2327 0.124965 8.11704 0.0869165 68.8408
9,0,28 61.1852 0.133531 10.3076 0.088753 57.518
9,0,29 56.7934 0.354165 7.39174 0.236557 16.1217
9,0,30 65.2592 0.125244 8.92796 0.0813068 80.755
9,0,31 62.0768 0.291792 6.53667 0.235554 13.901
9,0,32 67.2258 0.124363 9.63329 0.0852643 80.6047
9,0,33 58.9877 0.321577 8.7551 0.207977 14.7626
9,0,34 60.4984 0.254663 7.10007 0.155535 15.3512
9,0,35 69.8258 0.314508 8.85119 0.178994 11.4109
9,1,0 64.0894 0.297332 9.60106 0.198538 14.3744
9,1,1 61.5802 0.134735 11.1311 0.0947739 53.4529
9,1,2 69.9267 0.344738 9.51147 0.212399 10.7338
9,1,3 72.8735 0.146004 11.1823 0.102788 66.6315
9,1,4 67.619 0.34238 8.71884 0.20032 9.92011
9,1,5 61.875 0.134402 10.3739 0.0885752 42.4827
9,1,6 60.7247 0.338711 8.93616 0.210924 15.9718
9,1,7 65.5571 0.124883 9.68633 0.0912669 25.0445
9,1,9 70.9424 0.156792 9.77718 0.0975412 61.0586
9,1,10 61.6213 0.322337 6.72588 0.218288 7.03357
9,1,11 75.9166 0.156127 9.6937 0.098614 37.3737
9,1,12 63.4556 0.533707 7.34412 0.421141 10.6885
9,1,13 62.0788 0.185611 10.2418 0.118094 29.5857
9,1,14 62.1939 0.263804 4.52936 0.18745 15.4383
9,1,15 59.0545 0.204169 8.67133 0.116496 43.2649
9,1,16 58.4374 0.339678 6.50236 0.239455 6.2376
9,1,17 57.668 0.240577 9.14184 0.147263 22.7206
9,1,18 59.3557 0.452051 7.13638 0.262407 9.43355
9,1,19 63.2669 0.247365 10.3107 0.157357 14.9881
9,1,21 53.5952 1.30813 15 0.0155371 42.3343
9,1,22 63.9849 0.376196 4.84462 0.297879 7.74038
9,1,24 56.2777 4.90697 1.8159 13.0624 5.30558
9,1,25 67.9827 0.408138 8.43089 0.22595 22.2305
9,1,26 318.379 0.718706 2.47332 1.06066 357.96
9,1,27 64.3409 0.376775 9.93417 0.220611 10.5881
9,1,28 60.6134 0.393744 3.67277 0.257931 4.28551
9,1,29 78.9602 0.3387 7.44404 0.354409 7.28665
9,1,30 38.0144 3.53316 1.54695 1.68073 134.581
9,1,31 316.466 0.224221 1.00019 10.2059 522.56
9,1,32 45.9917 4.2251 1.84577 10.9965 112.102
9,1,33 66.4107 0.598328 7.69429 0.288182 7.86839
9,1,34 53.2289 0.359735 4.15009 0.238245 2.06283
9,1,35 320.151 2.84205 3.13163 1.36596 233.72
9,2,0 65.5596 0.186502 13.1433 0.153418 8.76586
9,2,1 64.6552 0.173772 12.394 0.13542 8.30557
9,2,2 49.0605 0.179603 12.1037 0.149476 5.13312
9,2,3 65.353 0.216153 13.7625 0.175841 4.5994
9,2,4 62.898 0.198908 13.0621 0.162171 7.55026
9,2,5 52.9637 0.191145 12.7691 0.156899 5.61362
9,2,6 56.0712 0.192004 13.0048 0.15827 7.10898
9,2,7 61.5294 0.205207 12.9397 0.170134 11.1615
9,2,10 69.0441 0.230559 15 0.29595 23.7733
9,2,12 50.0304 0.299385 15 0.0450251 13.5991
9,2,14 69.2441 0.336595 13.6291 0.425981 57.2166
9,2,15 67.0175 0.148286 15 0.00316966 39.4378
9,2,16 65.7263 0.116553 15 0.215474 8.68476
9,2,17 56.726 0.162908 13.655 0.128285 7.01316
9,2,18 65.3773 0.299342 12.6807 0.332262 36.3376
9,2,19 69.0427 0.250934 12.0057 0.236109 32.9441
9,2,20 61.8649 0.243588 12.8091 0.21514 12.4026
9,2,22 63.5091 0.187764 12.2887 0.169736 22.8871
9,2,23 66.6075 0.182556 12.6277 0.142828 19.2129
9,2,24 48.6842 0.171656 11.1946 0.184064 5.38798
9,2,25 65.5736 0.172715 10.7658 0.167662 11.7749
9,2,26 57.3593 0.234364 12.0956 0.181458 7.01695
9,2,27 69.1803 0.262057 10.6074 0.216792 11.3436
9,2,28 67.2431 0.312369 10.1387 0.258352 10.7072
9,2,29 58.3056 0.265338 9.95658 0.247213 4.7023
9,2,31 67.0167 0.37779 9.56979 0.317025 5.43109
9,2,33 46.3186 5.9998 1.79174 11.5031 228.088
9,2,34 319.689 4.48147 2.76552 0.878116 269.32
9,2,35 64.2547 0.522224 6.82537 0.460138 2.94363
9,3,0 61.0352 0.115298 6.92595 0.0849984 44.9288
9,3,1 45.409 0.425875 5.52335 0.311437 11.167
9,3,2 59.9292 0.113987 5.85194 0.140671 63.7014
9,3,3 57.2562 0.294345 5.93925 0.203767 6.42056
9,3,4 46.9218 0.151946 8.01956 0.109584 45.7109
9,3,5 55.7912 0.252852 5.55241 0.206916 4.89642
9,3,6 61.687 0.144279 5.53711 0.138965 55.4363
9,3,7 59.484 0.281671 5.29721 0.219562 5.86334
9,3,8 55.1924 0.173691 6.95751 0.14796 39.4519
9,3,9 59.1161 0.316751 4.37444 0.329253 5.38744
9,3,10 59.955 0.146921 4.80859 0.14908 46.6026
9,3,11 56.2571 0.278786 6.25861 0.219338 4.67647
9,3,13 49.0166 0.296698 5.4986 0.310741 5.78102
9,3,14 56.632 0.154469 6.39429 0.128843 11.7796
9,3,15 56.4781 0.236691 5.13379 0.251872 5.38215
9,3,17 55.5979 0.249017 5.11133 0.216653 5.94771
9,3,19 317.915 0.374572 1.16765 0.182193 275.32
9,3,20 43.6857 0.232576 5.13894 0.180993 16.0977
9,3,22 55.9818 0.235139 5.30801 0.178694 8.51348
9,3,23 37.8308 11.6577 1.56101 11.3637 155.167
9,3,24 47.0728 0.251304 1.0087 0.424689 146.986
9,3,25 46.3123 5.33703 1.79414 13.2845 2.82795
9,3,27 318.172 4.17348 1.40076 0.633764 131
9,3,30 36.4315 4.26291 1.79708 8.70352 275.051
9,3,32 54.8659 0.281392 6.03559 0.229964 7.10558
9,3,33 46.2417 1.75453 1.0367 12.3979 2.09016
9,3,35 56.1068 0.376402 4.44478 0.451224 2.55061
9,4,0 63.581 0.366375 9.2987 0.237874 12.4026
9,4,1 57.3879 0.337151 9.45806 0.248661 7.01661
9,4,2 63.6865 0.402802 7.57035 0.299745 10.67
9,4,3 57.4109 0.431653 9.28334 0.270381 8.32331
9,4,4 69.4378 0.151616 9.78347 0.0922708 77.1912
9,4,5 59.3074 0.355741 7.05876 0.217606 10.7751
9,4,6 52.9301 0.119127 7.81268 0.0808895 43.3886
9,4,7 67.1672 0.461193 8.16685 0.267326 13.3167
9,4,8 70.5469 0.15047 9.67298 0.100139 38.7618
9,4,9 56.3294 0.456458 8.52373 0.286337 8.89231
9,4,10 63.5728 0.139871 9.7743 0.0844291 51.7194
9,4,11 67.5544 0.450766 7.79997 0.269224 13.9423
9,4,12 70.0604 0.157705 9.50083 0.0927867 32.5499
9,4,13 52.0158 0.382712 8.26299 0.357786 15.3828
9,4,14 64.7714 0.159232 8.91997 0.0993988 36.7539
9,4,16 64.533 0.18035 8.10497 0.112338 27.9719
9,4,17 57.6468 0.407989 6.45174 0.2855 4.97531
9,4,18 65.8378 0.194558 9.58385 0.12529 27.4819
9,4,19 60.7501 0.453277 8.41788 0.269557 8.78254
9,4,20 66.6399 0.225281 9.3901 0.155304 13.6895
9,4,21 60.2832 0.386862 6.41836 0.343972 5.15487
9,4,22 62.9754 0.499875 9.51778 0.338757 5.18377
9,4,23 60.8314 0.544866 8.08435 0.337963 6.35892
9,4,24 62.2867 0.388629 4.67563 0.298421 8.90502
9,4,25 67.6125 0.585607 8.93769 0.357348 2.57157
9,4,26 61.641 0.859037 10.761 0.508169 3.19131
9,4,29 66.9222 0.730269 9.98663 0.507818 3.25205
9,4,30 68.7288 1.05867 12.2522 0.804823 3.38384
9,4,31 74.1518 0.582175 9.42724 0.424741 3.39925
9,4,34 67.6862 1.04684 9.07539 0.898446 2.54903
9,4,35 318.421 7.97222 1.49346 0.36341 178.16
9,5,0 57.6364 0.206606 6.05943 0.135549 13.6658
9,5,1 48.7624 0.293896 7.88021 0.195928 21.0974
9,5,2 57.6261 0.205398 5.72495 0.172208 6.9131
9,5,3 54.6509 0.394973 6.05449 0.304835 13.7438
9,5,4 48.311 0.32162 6.90649 0.211303 9.1622
9,5,5 57.3563 0.637047 7.44219 0.379612 17.2615
9,5,6 48.3813 0.279117 4.85928 0.18221 3.66727
9,5,7 50.7178 0.247208 3.77323 0.168296 7.78377
9,5,8 49.8043 0.336049 5.54488 0.349853 4.37124
9,5,10 50.5383 0.414247 7.22498 0.234393 6.35409
9,5,11 53.1763 0.346032 6.84618 0.229772 5.8718
9,5,12 53.1553 0.308858 6.7665 0.21657 5.51111
9,5,14 59.9557 0.325125 7.69047 0.189943 14.163
9,5,15 54.9227 0.25747 9.06566 0.163801 9.1393
9,5,16 61.6471 0.216602 5.55915 0.193843 16.9762
9,5,18 47.7632 0.220438 7.69123 0.160145 21.5374
9,5,19 56.0369 0.299865 7.47281 0.201997 57.9847
9,5,20 62.5489 0.14746 7.7404 0.0949133 29.1698
9,5,21 63.3725 0.441108 9.0525 0.310191 2.52113
9,5,22 56.6219 0.398905 9.31562 0.28504 2.81356
9,5,23 55.4429 0.340851 8.60185 0.215394 5.50016
9,5,24 53.2629 0.288258 7.59952 0.182985 7.13113
9,5,25 56.4992 0.286611 10.0531 0.193753 12.0483
9,5,26 63.2428 0.24837 8.23956 0.14156 19.324
9,5,27 56.5495 0.244362 9.04035 0.16447 6.52556
9,5,28 57.1825 0.211807 8.7008 0.149708 12.8435
9,5,29 68.8178 0.192802 9.08846 0.133789 24.4398
10,0,0 78.9959 1.08023 8.47058 0.756218 2.66436
10,0,1 72.7086 0.46101 7.51999 0.299821 2.83735
10,0,2 78.8485 0.722527 8.06114 0.546128 1.41746
10,0,3 79.4248 0.49843 8.08742 0.313021 5.18236
10,0,5 81.6077 0.436467 8.14437 0.263163 5.61566
10,0,8 79.7634 0.600154 8.18135 0.399959 3.06483
10,0,9 79.6773 0.515869 7.90218 0.354435 2.3518
10,0,10 68.6621 0.594554 8.98862 0.326313 4.31826
10,0,11 76.9022 0.498245 9.17365 0.343161 2.41218
10,0,12 72.6582 0.496379 8.01745 0.335307 3.53869
10,0,14 76.6476 0.432882 8.55574 0.268391 4.04768
10,0,15 75.3435 0.43493 7.02469 0.245037 7.01806
10,0,16 75.9229 0.179562 8.54345 0.106834 14.4166
10,0,17 74.3235 0.471824 8.36603 0.311236 7.1397
10,0,18 71.4465 0.147464 7.55185 0.0816735 27.5951
10,0,19 68.9509 0.355981 8.95099 0.22976 2.68813
10,0,20 66.8938 0.165836 7.59123 0.10192 40.0713
10,0,22 64.371 0.13198 6.52625 0.0956688 36.9864
10,0,23 66.2203 0.399762 9.19092 0.283552 4.63599
10,0,24 77.2523 0.15017 7.84293 0.0964709 50.8253
10,0,26 78.3251 0.137706 8.03377 0.0838893 55.7
10,0,27 76.4116 0.39969 7.7661 0.278413 6.82831
10,0,28 73.2335 0.103308 6.88475 0.0687135 30.4947
10,0,30 79.4929 0.11083 7.85495 0.077225 30.8041
10,0,31 78.6942 0.345425 8.60186 0.256686 6.48781
10,0,32 81.4762 0.0973291 6.87172 0.074469 29.0036
10,0,33 74.7967 0.331745 7.55207 0.193199 6.28578
10,0,34 70.5976 0.33761 8.6637 0.222853 4.19252
10,0,35 81.7307 0.319342 7.53746 0.199767 5.23809
10,1,0 93.0669 0.374614 7.72955 0.234142 6.87167
10,1,1 77.7938 0.174917 8.37253 0.103173 63.6611
10,1,2 90.993 0.407091 8.07755 0.272409 6.33428
10,1,3 91.4388 0.166644 9.05642 0.0948174 52.4612
10,1,4 72.7504 0.490376 7.79833 0.378978 9.23838
10,1,5 91.8162 0.172011 8.05363 0.1075 33.4987
10,1,6 91.6068 0.485301 8.87246 0.291856 6.93086
10,1,7 92.6665 0.21844 7.03302 0.163411 33.4813
10,1,8 82.8071 0.479618 8.00668 0.286684 5.61503
10,1,9 89.0726 0.207373 8.05719 0.112799 28.1254
10,1,10 80.428 0.512249 9.3201 0.363519 5.51229
10,1,11 81.1477 0.234245 8.61807 0.140502 24.0824
10,1,12 86.7968 0.522147 8.53173 0.346455 5.87865
10,1,13 91.5139 0.2486 8.25712 0.138599 22.2846
10,1,14 89.9708 0.552446 7.92791 0.331026 5.85894
10,1,15 90.5985 0.264274 7.44739 0.160713 13.5696
10,1,18 89.8323 0.520431 7.83221 0.42957 3.31006
10,1,19 94.0755 0.556328 7.37119 0.342915 17.5385
10,1,20 71.8044 0.553135 7.1653 0.369219 3.96532
10,1,21 84.7444 0.489381 7.39726 0.297383 11.4031
10,1,22 89.6231 0.695183 7.51711 0.499794 5.82293
10,1,23 86.7143 0.464339 8.33979 0.292821 7.56492
10,1,24 94.4434 0.938814 11.1599 0.717372 4.42729
10,1,25 87.8087 0.512503 8.20152 0.29463 9.07383
10,1,26 72.8278 0.774378 8.17432 0.517956 2.50782
10,1,27 91.1208 0.520179 8.38911 0.307771 9.67969
10,1,28 61.6099 0.937854 3.22862 0.523179 72.9111
10,1,29 85.965 0.59708 8.45609 0.345954 5.09684
10,1,30 89.5057 0.841497 8.55327 0.56551 2.58753
10,1,31 92.4784 0.637884 9.49318 0.393206 6.76148
10,1,32 79.2346 0.944428 7.70177 0.631298 1.98102
10,1,33 83.9672 0.871043 8.28917 0.895825 3.36637
10,1,35 89.2667 0.694023 8.58083 0.462245 6.6441
10,2,0 51.2564 0.132492 10.5125 0.110189 13.2561
10,2,1 51.2344 0.141276 10.4782 0.131278 18.4488
10,2,2 44.5963 0.937212 11.7509 0.751994 0.836381
10,2,3 48.5798 0.139227 10.4381 0.110729 7.86838
10,2,4 54.7323 0.1484 10.9714 0.118812 12.985
10,2,5 60.0849 0.167107 11.5482 0.139515 18.2373
10,2,6 61.0284 0.163951 10.6098 0.142604 12.2349
10,2,9 58.4514 0.48125 12.5172 0.434548 21.6406
10,2,10 59.2605 0.369723 15 0.0938271 25.5353
10,2,11 58.6526 0.347019 15 0.0581887 38.0101
10,2,12 55.7985 0.37534 12.6944 0.304288 14.9181
10,2,13 55.4252 0.240859 11.6316 0.204244 9.86353
10,2,14 49.4555 0.213296 11.0821 0.194627 13.364
10,2,15 50.9403 0.133002 10.1917 0.103353 6.75799
10,2,16 57.6124 0.143947 10.4828 0.104058 9.78482
10,2,17 51.1039 0.146799 10.1161 0.102901 9.75164
10,2,18 48.4042 0.171197 10.5231 0.140798 12.9123
10,2,19 52.3354 0.131117 10.3787 0.104097 23.7754
10,2,20 59.4326 0.122281 9.85274 0.0919582 20.7831
10,2,21 55.2982 0.142072 9.99824 0.107564 20.7745
10,2,22 57.6988 0.143229 9.79899 0.105064 15.5602
10,2,23 50.4402 0.165046 9.95449 0.12109 11.6539
10,2,25 54.2241 0.229438 9.2031 0.170033 8.90908
10,2,26 53.5072 0.231314 8.86595 0.172029 6.69061
10,2,27 52.13 0.262268 9.36954 0.188491 6.3404
10,2,28 57.6174 0.297956 9.2523 0.230286 6.76529
10,2,29 53.2002 0.34594 9.85825 0.256649 4.08065
10,2,30 44.6425 0.370622 9.46448 0.270985 3.44289
10,2,31 62.0765 0.419851 10.0452 0.323451 2.66958
10,2,32 54.7332 0.408686 7.86872 0.354051 3.63819
10,2,33 54.3893 0.506283 9.14621 0.412357 2.23011
10,3,0 71.601 0.146274 10.2915 0.0977456 49.9937
10,3,2 66.495 0.151019 8.77064 0.104514 66.0842
10,3,3 74.1857 0.318032 7.97501 0.249245 5.36635
10,3,4 70.6248 0.127244 7.85509 0.108275 30.3719
10,3,5 316.95 0.577008 2.11102 1.14972 908.52
10,3,6 67.1249 0.16533 8.47114 0.11653 34.8212
10,3,7 66.5925 0.355158 7.04223 0.253357 5.86079
10,3,8 77.5078 0.161496 7.59204 0.116981 29.3677
10,3,10 68.3073 0.211194 8.84292 0.126501 22.5104
10,3,11 67.6389 0.30392 7.35984 0.249835 3.0126
10,3,12 64.2602 0.20587 9.60379 0.146682 9.73735
10,3,13 63.2852 0.481837 7.57615 0.40595 5.90782
10,3,14 68.031 0.194692 8.03252 0.151746 7.97824
10,3,15 318.197 0.5137 1.67083 0.651818 342.16
10,3,18 67.7586 0.266325 9.22305 0.199298 7.08233
10,3,19 73.0024 0.376357 4.58942 0.274313 7.36481
10,3,20 75.3197 0.354545 8.23983 0.25841 9.38268
10,3,22 63.2028 0.345214 9.88348 0.253346 4.69967
10,3,23 59.4983 0.451069 6.78385 0.373821 2.26728
10,3,24 73.8838 0.356068 9.42843 0.210699 7.21301
10,3,25 76.5601 0.529062 5.86075 0.380034 2.41998
10,3,26 76.7744 0.410823 9.70944 0.283087 8.58294
10,3,27 70.345 0.533778 4.30216 0.424727 4.79472
10,3,31 73.9459 0.64927 5.41495 0.51788 3.23563
10,3,32 68.1787 0.452682 7.71474 0.375381 2.49421
10,3,33 317.554 0.802344 1.45209 0.608538 100.72
10,3,35 317.607 1.40501 1.40519 1.14635 66.0435
10,4,0 72.2228 0.352277 8.69658 0.235133 4.94457
10,4,3 75.4621 0.36976 10.4675 0.284635 8.65164
10,4,4 71.3079 0.13262 9.42662 0.106542 25.6392
10,4,6 71.2442 0.116476 8.52533 0.0922377 41.2776
10,4,7 68.2447 0.345127 9.59493 0.300185 8.00041
10,4,8 65.1811 0.136016 9.16946 0.100168 59.2845
10,4,10 74.8115 0.148657 8.8802 0.111179 73.5381
10,4,11 76.207 0.317512 8.5116 0.251226 4.66775
10,4,12 79.3083 0.110363 7.69299 0.0787128 47.5567
10,4,14 79.5407 0.119391 7.95905 0.0814756 45.5467
10,4,15 62.6479 0.371492 7.38324 0.265683 1.8837
10,4,16 69.5321 0.117304 8.23556 0.0820704 31.5005
10,4,18 80.9692 0.134902 8.01652 0.0783814 44.0548
10,4,19 65.639 0.0378859 1.00009 0.00944555 6.83297
10,4,20 70.7562 0.144508 8.23515 0.0930383 26.3664
10,4,21 71.9175 0.49595 8.57891 0.327753 4.83723
10,4,22 315.936 0.312903 1.00178 7.21511 388.76
10,4,24 68.1576 0.421197 8.50425 0.280199 1.73948
10,4,25 70.8538 0.431802 7.72427 0.330328 3.39211
10,4,26 62.3696 0.476271 7.36275 0.284096 2.29882
10,4,27 76.4113 0.624629 7.94727 0.403574 2.25583
10,4,28 74.2592 0.587387 8.82304 0.404142 2.70859
10,4,29 73.4782 0.667535 8.32329 0.536337 2.90433
10,4,30 76.6388 0.920496 6.99476 0.630726 4.26282
10,4,31 72.6105 0.41707 6.23774 0.336812 6.97914
10,5,0 65.9725 0.225487 7.95803 0.151547 87.6356
10,5,1 69.8652 0.166163 6.77832 0.108671 39.3936
10,5,2 57.0407 0.281931 7.5771 0.184484 58.7605
10,5,3 72.4324 0.265297 7.65274 0.164672 23.7275
10,5,4 68.7455 0.195346 5.96913 0.162862 27.3036
10,5,5 60.5825 0.278822 6.40863 0.209507 24.7767
10,5,6 63.7737 0.25466 5.18812 0.205774 21.4005
10,5,7 58.6376 0.265757 5.83042 0.229376 15.4855
10,5,8 63.7633 0.252716 4.73235 0.19709 14.4292
10,5,9 77.0585 0.621217 8.13079 0.322532 11.4829
10,5,10 60.6811 0.402826 7.602 0.270606 8.28831
10,5,12 66.8173 0.497288 6.74165 0.335174 20.0473
10,5,13 77.2216 0.342049 9.35336 0.194352 18.1095
10,5,14 69.2518 0.324888 10.7452 0.235142 23.9502
10,5,15 72.8465 0.272208 10.6696 0.15024 34.0085
10,5,16 64.3019 0.240295 10.8564 0.145928 41.4685
10,5,17 73.8135 0.203875 10.6089 0.122609 59.467
10,5,18 75.3621 0.201417 9.16368 0.122253 46.6541
10,5,19 77.3862 0.203569 10.176 0.11697 71.7446
10,5,20 64.4777 0.168599 9.64592 0.108203 69.1901
10,5,21 68.6744 0.468215 10.7954 0.309371 10.1822
10,5,22 79.0889 0.401635 10.0978 0.32932 10.0906
10,5,23 81.214 0.3691 10.5399 0.24855 8.0667
10,5,24 79.9679 0.475323 6.30581 0.688141 20.6378
10,5,26 83.3897 0.261263 9.21025 0.19537 19.8024
10,5,27 79.0333 0.246389 9.78474 0.195611 22.1169
10,5,28 84.2167 0.269333 9.07466 0.223375 37.8886
10,5,29 76.5187 0.215116 8.3105 0.171041 28.6933
11,0,1 64.046 0.511771 9.26741 0.325261 2.85031
11,0,3 63.2187 0.373051 7.64843 0.211642 4.097
11,0,4 55.2025 0.547927 8.02545 0.295481 2.47683
11,0,5 59.8417 0.374643 8.32181 0.318478 5.59219
11,0,7 53.3283 0.511074 8.33422 0.293985 3.47406
11,0,8 63.8335 0.414976 7.8039 0.23229 4.18101
11,0,9 58.6244 0.376653 8.04711 0.264397 2.82635
11,0,10 63.9521 0.334636 7.23175 0.197315 3.69565
11,0,11 62.3847 0.364008 7.49896 0.199598 6.62489
11,0,12 62.4835 0.352373 7.99249 0.210593 5.48358
11,0,13 60.2438 0.356117 7.74534 0.202001 8.13958
11,0,14 63.0352 0.302791 7.82367 0.165794 8.72246
11,0,15 63.2845 0.270924 7.55801 0.153016 7.80238
11,0,16 61.7241 0.158419 8.83084 0.1006 28.0857
11,0,17 58.8889 0.282378 8.1367 0.258454 4.15806
11,0,18 61.2232 0.160174 8.62882 0.136065 22.2145
11,0,19 56.9423 0.275345 8.18123 0.190472 6.50138
11,0,20 58.2421 0.124079 9.03329 0.0926818 15.707
11,0,21 51.9047 0.24971 7.30601 0.148899 8.66235
11,0,22 62.5077 0.145891 8.7668 0.125171 33.8719
11,0,24 65.2165 0.114517 9.3508 0.0778152 23.1317
11,0,25 65.7882 0.218104 8.09371 0.130287 8.11788
11,0,26 64.8737 0.111695 9.72743 0.0758696 37.324
11,0,27 57.5643 0.228022 7.88318 0.140775 8.63708
11,0,28 63.1052 0.123905 8.9464 0.104478 59.7399
11,0,30 64.0141 0.122163 9.16559 0.0820897 67.0977
11,0,31 57.9094 0.207743 8.54823 0.143405 4.66628
11,0,32 62.4097 0.132741 9.72899 0.117916 56.6533
11,0,33 60.6842 0.233434 7.96593 0.189307 7.84866
11,0,34 66.9152 0.217939 8.13282 0.133237 11.5843
11,0,35 68.4487 0.215974 8.33836 0.1791 5.22997
11,1,0 73.9913 0.30221 8.90277 0.230651 13.7276
11,1,1 69.4637 0.136621 10.0265 0.124812 48.9003
11,1,2 59.7941 0.308527 9.74505 0.226687 10.76
11,1,3 74.2691 0.137064 11.0907 0.0984644 50.2582
11,1,4 64.9097 0.263493 8.58919 0.168969 11.5395
11,1,5 71.5313 0.13603 10.9373 0.0897814 75.4007
11,1,6 63.7641 0.276029 9.496 0.185616 11.23
11,1,7 72.6581 0.143843 10.3515 0.10566 63.5591
11,1,8 54.5141 0.356966 8.22041 0.225256 12.9181
11,1,9 71.1078 0.144451 10.2675 0.0942548 38.1757
11,1,10 72.186 0.294508 7.90698 0.169554 14.2713
11,1,11 69.8404 0.171125 9.97055 0.103872 38.7358
11,1,12 60.6448 0.3554 9.19227 0.227094 9.64163
11,1,13 71.2269 0.166171 9.97012 0.109402 26.489
11,1,14 72.107 0.330082 8.11845 0.202668 10.79
11,1,15 71.4701 0.188986 9.77238 0.136149 27.4869
11,1,16 59.4052 0.34816 7.7574 0.226897 10.7468
11,1,17 56.2825 0.203432 9.31484 0.129668 26.1321
11,1,18 68.3196 0.441256 8.80696 0.25891 7.70146
11,1,19 75.3128 0.222802 10.4475 0.143886 18.4216
11,1,20 62.7333 0.344487 5.08 0.282155 11.2147
11,1,21 72.6388 0.251717 9.69938 0.153298 25.1815
11,1,22 67.6391 0.490763 9.01051 0.288782 6.7663
11,1,23 70.3613 0.291443 9.35627 0.175329 10.6606
11,1,24 57.3575 0.525905 9.61195 0.372451 4.27658
11,1,25 59.1312 0.327691 10.1192 0.217684 9.65531
11,1,26 72.4459 0.531852 9.66222 0.284891 5.92571
11,1,28 60.083 0.392036 5.04099 0.297399 5.47144
11,1,30 47.2384 5.35731 1.2216 11.6078 12.4936
11,1,31 318.628 1.53934 1.98423 0.690953 386.2
11,1,32 44.6067 0.926845 4.65102 1.01129 116.719
11,1,33 318.648 195.09 1.59225 0.235532 268.72
11,1,34 318.546 186.379 1.36805 0.299869 116.25
11,2,0 44.2373 0.130607 10.3509 0.108226 5.44085
11,2,1 50.6801 0.140816 11.0256 0.117687 9.74235
11,2,2 50.3915 0.158745 11.5117 0.134954 10.3598
11,2,3 61.3624 0.171988 12.1672 0.139162 7.95983
11,2,4 61.7905 0.163364 12.5005 0.136142 12.6304
11,2,5 56.9116 0.160637 12.0466 0.135444 10.5529
11,2,6 55.7481 0.192448 12.2705 0.165792 15.0991
11,2,7 40.9228 0.171331 11.0264 0.161758 7.56335
11,2,8 52.0189 0.22887 12.3162 0.225736 16.4271
11,2,11 55.4099 0.334414 15 0.129766 26.9573
11,2,12 44.6959 0.323941 15 0.137629 13.4022
11,2,13 49.1088 0.286076 15 0.0533944 16.7323
11,2,15 52.4376 0.117833 15 0.00889393 7.78467
11,2,16 46.9607 0.154737 12.4063 0.133325 6.98729
11,2,17 55.4645 0.134825 12.0366 0.108697 10.735
11,2,18 56.3488 0.26569 10.315 0.325509 33.0047
11,2,19 56.7283 0.230191 11.8212 0.207213 17.4036
11,2,20 53.0362 0.205411 11.4309 0.199697 17.943
11,2,21 46.0061 0.152894 10.6528 0.157926 10.3649
11,2,22 52.7667 0.154794 10.6037 0.152699 23.2667
11,2,23 45.4666 0.140948 10.7561 0.122164 11.7025
11,2,24 55.5747 0.146263 10.4109 0.128595 22.8247
11,2,26 56.3522 0.183529 10.5236 0.154845 21.9365
11,2,27 53.6738 0.193267 9.9791 0.162329 12.9541
11,2,28 57.7109 0.184438 8.62435 0.172005 10.5053
11,2,29 60.4046 0.266625 10.4272 0.209961 11.3504
11,2,30 45.2404 0.231978 8.81903 0.207966 3.59553
11,2,31 53.9606 0.293264 8.90362 0.268765 6.95916
11,2,33 317.513 5.53747 1.44702 0.261566 488.2
11,2,34 29.1668 0.926788 4.99017 0.961542 272.666
11,2,35 50.5474 0.477412 5.48078 0.492642 2.93783
11,3,0 57.2708 0.120743 9.67342 0.0886548 15.5194
11,3,1 59.5665 0.298923 8.12918 0.252346 4.6076
11,3,2 58.8897 0.119835 9.29983 0.0948973 16.7064
11,3,4 69.4038 0.112433 8.02204 0.0897461 21.7755
11,3,5 62.0993 0.315184 5.47151 0.283408 7.17445
11,3,6 58.545 0.128107 8.92567 0.0916073 16.5748
11,3,7 58.112 0.342593 7.84932 0.211164 3.55824
11,3,8 65.7706 0.145949 9.85914 0.0971905 35.5023
11,3,9 58.2843 0.358233 8.02861 0.266078 3.63113
11,3,10 55.0859 0.168907 10.1985 0.119646 13.0322
11,3,11 63.5816 0.419117 8.5027 0.361459 6.95451
11,3,12 58.7097 0.165056 9.63628 0.118807 13.7472
11,3,13 55.0632 0.423228 9.86863 0.314598 4.29643
11,3,14 52.4746 0.173968 8.47981 0.102955 36.5392
11,3,15 64.4488 0.408715 9.00811 0.27766 4.58994
11,3,16 49.1198 0.229781 8.15011 0.148705 25.4386
11,3,17 60.162 0.457182 8.41599 0.326198 5.52841
11,3,18 61.7497 0.227485 8.85066 0.133582 24.0054
11,3,20 50.5875 0.293608 8.82655 0.202984 9.75434
11,3,21 61.1085 0.543255 8.68713 0.413745 4.42874
11,3,24 51.5088 0.230605 5.73182 0.202071 7.94411
11,3,25 46.1674 0.271259 1.00133 8.90156 134.273
11,3,26 62.6212 0.31172 7.71637 0.172705 8.17481
11,3,27 67.3713 0.623883 8.5893 0.35755 2.53931
11,3,28 317.633 0.423806 1.47593 0.606545 670.64
11,3,31 65.8136 0.685348 1.08884 2.08143 3.40977
