channel/I:Ath/D:AthErr/D:sigma/D:sigmaErr/D:chi2ndf/D
24,1,11 77.9168 0.226758 8.95187 0.14372 7.42867
24,1,12 72.9037 0.51954 10.1627 0.329438 3.30687
24,1,13 66.1544 0.243784 8.82775 0.152283 6.95233
24,1,14 68.1606 0.573829 9.31311 0.353325 8.85761
24,1,15 72.5282 0.259486 8.9003 0.163275 5.91239
24,1,16 67.036 0.592346 7.44462 0.423209 5.99278
24,1,17 77.4917 0.312165 9.83545 0.204094 5.01992
24,1,18 77.7397 0.605038 8.22386 0.434021 3.02152
24,1,19 77.7929 0.309589 8.74617 0.195724 3.96063
24,1,20 77.0711 0.586094 8.63942 0.396687 3.04068
24,1,21 72.1947 0.361318 9.5399 0.220434 6.43242
24,1,22 83.4451 0.642849 8.60218 0.398634 3.01713
24,1,23 68.6727 0.303822 8.3856 0.182109 4.16413
24,1,24 70.3204 0.62162 8.44332 0.485109 1.53404
24,1,25 81.7703 0.407185 8.60327 0.276326 3.14035
24,1,27 82.4984 0.503751 9.73843 0.391285 2.80393
24,1,28 69.995 0.552086 5.28877 0.538712 2.98671
24,1,29 78.7829 0.542493 8.68633 0.308563 6.40386
24,1,30 73.0972 0.555607 5.23803 0.458124 1.91918
24,1,31 75.6855 0.577361 8.44909 0.336993 6.80487
24,1,32 75.4914 0.688584 6.017 0.575711 2.04495
24,1,33 78.4292 0.733613 9.61266 0.553711 7.36092
24,1,34 59.2292 0.62701 5.18556 0.772969 2.45082
24,1,35 74.8011 0.608334 8.62004 0.375675 2.04145
24,2,0 63.0607 0.182126 12.4695 0.131513 11.7344
24,2,1 76.6709 0.157755 11.7038 0.116063 13.9528
24,2,2 64.4163 0.159032 11.85 0.132461 14.0076
24,2,3 70.9154 0.186926 12.9806 0.13447 19.449
24,2,4 67.697 0.193823 13.6169 0.148438 25.0378
24,2,5 76.6681 0.162546 12.2908 0.117974 30.4233
24,2,6 82.04 0.18587 12.4285 0.136344 35.1267
24,2,7 81.2516 0.21005 12.3795 0.153777 36.7649
24,2,8 68.2346 0.199726 12.5849 0.163958 20.1545
24,2,9 63.2185 0.215291 13.0526 0.178829 19.1428
24,2,10 69.2808 0.234825 12.3178 0.189382 22.767
24,2,11 62.7948 0.277763 13.35 0.238429 20.5175
24,2,12 70.7813 0.19858 12.4395 0.157016 21.3148
24,2,13 78.6187 0.201548 12.1206 0.152054 30.5784
24,2,14 72.9652 0.192174 12.9876 0.140704 31.3453
24,2,15 70.13 0.777357 8.47681 0.432644 1.06796
24,2,16 70.3008 0.178667 11.5766 0.124417 11.9434
24,2,17 77.307 0.171944 10.4742 0.117416 9.33705
24,2,18 62.5671 0.214993 13.978 0.158899 28.3712
24,2,19 69.4646 0.195832 12.314 0.138315 35.1013
24,2,20 69.9018 0.192177 12.7017 0.135749 27.3171
24,2,21 71.7931 0.185291 11.7902 0.129483 17.8695
24,2,22 68.4128 0.193962 11.3712 0.141759 20.4046
24,2,23 64.1269 0.221337 12.1343 0.143558 16.393
24,2,24 62.1239 0.282929 13.3505 0.207585 22.2849
24,2,25 80.834 0.285796 11.9967 0.196876 13.984
24,2,26 57.9155 0.270692 10.8781 0.199969 11.123
24,2,27 68.0289 0.338864 11.3337 0.221708 14.2275
24,2,28 61.9511 0.347206 11.1773 0.251693 7.90349
24,2,29 72.2513 0.412489 11.9014 0.25917 6.85889
24,2,30 60.3552 0.516035 14.7504 0.421853 16.763
24,2,31 67.3993 0.487757 11.1301 0.324646 4.6138
24,2,32 56.7151 0.527929 11.2981 0.386308 5.04766
24,2,33 71.5691 0.613776 12.1253 0.403129 5.3225
24,2,34 60.4457 0.61978 10.2162 0.429746 4.51698
24,2,35 75.9497 0.658174 10.1794 0.409432 3.5943
24,3,0 71.2806 0.137918 10.0273 0.0924672 11.2492
24,3,1 79.3625 0.416266 8.39723 0.26183 3.03866
24,3,2 66.2436 0.164008 10.6464 0.113471 15.891
24,3,3 70.1654 0.345382 8.13435 0.217609 3.79201
24,3,4 62.6746 0.15942 9.71687 0.109148 11.7799
24,3,5 61.6589 0.337484 8.65797 0.237893 8.92018
24,3,6 63.5907 0.189659 10.598 0.130264 14.285
24,3,7 73.002 0.319125 7.6647 0.201633 4.38221
24,3,8 68.0126 0.194101 10.7796 0.142481 15.3702
24,3,9 74.9473 0.372664 9.06798 0.24316 3.30118
24,3,10 66.9916 0.216862 10.1364 0.143141 11.619
24,3,11 73.0776 0.402427 8.19352 0.286219 4.21635
24,3,12 74.0827 0.22631 9.26279 0.143986 8.12707
24,3,13 58.5603 0.424516 9.43559 0.284098 6.30549
24,3,14 71.9371 0.259434 9.86324 0.171051 9.27308
24,3,15 73.7551 0.4158 9.8103 0.216944 10.9712
24,3,16 62.6392 0.357875 12.4982 0.280468 21.1334
24,3,17 70.1239 0.415732 8.54385 0.27349 1.91342
24,3,18 65.5842 0.283911 8.74841 0.19521 7.19792
24,3,19 76.0234 0.463985 7.98106 0.335036 3.67904
24,3,20 77.126 0.332329 9.47264 0.216494 12.5994
24,3,21 61.8611 0.685654 9.82527 0.470559 3.19111
24,3,22 78.6519 0.404861 10.9209 0.265391 25.4403
24,3,23 71.1547 0.584259 7.80887 0.401076 2.08178
24,3,24 77.1536 0.375738 9.26166 0.234955 7.61199
24,3,25 55.7116 0.112929 1.09252 0.120612 6.28638
24,3,26 77.0962 0.383858 8.67729 0.269074 6.02124
24,3,27 71.1806 0.724139 9.57293 0.486727 2.32675
24,3,28 69.4213 0.435716 8.03638 0.311173 5.42159
24,3,29 71.3372 0.697792 7.45447 0.419087 1.84399
24,3,30 62.9282 0.525023 10.0157 0.332425 3.55349
24,3,31 55.5697 0.609008 5.85217 0.453599 1.85193
24,3,32 70.6695 0.503479 7.93854 0.343633 3.1468
24,3,33 74.1027 0.68079 6.47912 0.504702 2.53893
24,3,34 63.2753 0.64499 10.7438 0.46599 3.21959
24,3,35 55.8711 5.09133 1.16241 10.2892 2.18319
24,4,0 72.5684 0.431593 10.8746 0.25026 6.17181
24,4,1 72.6094 0.359116 9.98312 0.292032 16.5986
24,4,2 84.9611 0.344741 8.08599 0.292914 13.037
24,4,3 84.5767 0.323319 10.2427 0.262204 13.7356
24,4,4 83.5868 0.178455 12.7585 0.140245 31.3816
24,4,5 84.8878 0.343316 9.38261 0.275679 16.0811
24,4,6 76.4905 0.144941 11.2784 0.103742 12.5612
24,4,7 82.1992 0.337093 8.79736 0.274914 12.0743
24,4,8 88.4506 0.159414 11.4256 0.111037 22.0629
24,4,9 78.542 0.427338 10.0437 0.271784 3.89136
24,4,10 74.7524 0.141775 10.7383 0.0990316 18.2034
24,4,11 78.2587 0.401142 10.462 0.241448 2.26963
24,4,12 75.484 0.145007 10.5801 0.0975412 17.9424
24,4,13 83.9828 0.325708 9.59304 0.197233 8.94528
24,4,14 81.3312 0.160742 10.7892 0.10648 22.0914
24,4,15 80.3605 0.33771 8.76724 0.197587 6.38303
24,4,16 86.5773 0.168245 10.7767 0.11092 20.3947
24,4,17 73.917 0.381422 8.32316 0.232334 5.32024
24,4,18 86.8823 0.19511 10.2129 0.125401 38.2081
24,4,19 86.4796 0.389005 10.8265 0.233846 7.27855
24,4,20 86.6869 0.182301 9.99382 0.118228 14.5928
24,4,21 77.3217 0.413864 10.7569 0.263161 3.85309
24,4,22 86.7586 0.424156 9.79001 0.330342 5.53955
24,4,23 79.4885 0.448434 9.24062 0.275325 1.84514
24,4,24 70.5727 0.408121 8.62063 0.231585 2.81164
24,4,25 75.9729 0.545696 10.0902 0.374035 2.36148
24,4,26 85.8423 0.575376 9.94747 0.402667 4.33535
24,4,27 77.5396 0.60952 7.63601 0.429867 3.76839
24,4,28 82.7915 1.36714 6.66378 1.25513 8.11191
24,4,29 84.3112 0.693999 10.2728 0.467702 2.12186
24,4,30 82.6436 0.753028 10.4803 0.493044 1.84612
24,4,31 90.3411 0.498973 10.2497 0.366756 4.63874
24,4,32 87.8692 0.750331 9.82744 0.543361 2.40763
24,4,33 85.9943 0.553487 10.4401 0.344423 2.45699
24,4,34 78.5494 0.686521 8.6155 0.419066 1.78375
24,4,35 91.6273 0.56608 9.41997 0.397798 2.74103
24,5,0 76.1846 0.186374 9.78272 0.114496 10.256
24,5,1 65.1767 0.224953 10.4018 0.148325 14.439
24,5,2 67.9987 0.246454 10.6529 0.15799 12.8044
24,5,3 78.0381 0.237361 9.43031 0.147996 6.94656
24,5,4 65.6151 0.270507 9.42699 0.171173 9.32385
24,5,5 70.4778 0.301185 9.94667 0.190868 5.97124
24,5,6 74.5192 0.379943 11.6697 0.236253 7.53837
24,5,7 71.19 0.393075 10.6037 0.238469 9.11998
24,5,8 82.8706 0.421405 9.82975 0.259471 6.48536
24,5,9 73.706 0.645093 8.44697 0.429145 10.7314
24,5,10 78.353 0.45731 7.82725 0.272017 14.2667
24,5,11 84.3738 0.672133 8.03562 0.391851 20.872
24,5,12 80.8876 0.415889 10.2741 0.235675 11.9164
24,5,13 81.157 0.354589 10.1716 0.206864 6.83769
24,5,14 75.3904 0.295549 9.87362 0.178661 6.75752
24,5,15 84.6332 0.315324 9.57446 0.192794 19.406
24,5,16 87.2269 0.26585 10.5477 0.169963 11.1688
24,5,17 84.0452 0.205759 9.34666 0.107055 14.8227
24,5,18 81.0668 0.224074 10.7718 0.14974 19.5404
24,5,19 80.8059 0.218329 11.3283 0.145769 25.5515
24,5,20 85.6184 0.186873 10.9085 0.122425 21.427
24,5,21 92.9706 0.468426 9.89147 0.301738 4.0281
24,5,22 79.0067 0.432633 9.82035 0.245003 5.8929
24,5,23 88.8764 0.367081 9.84113 0.233513 8.03838
24,5,24 78.5631 0.382577 9.27932 0.200822 16.4015
24,5,25 89.9368 0.31457 9.54195 0.1628 16.5094
24,5,26 86.6745 0.317886 9.15932 0.225226 29.5992
24,5,27 87.9991 0.304876 9.35633 0.180749 27.3244
24,5,28 89.4576 0.243275 9.92206 0.154061 7.99822
24,5,29 82.2395 0.21612 9.31575 0.129021 9.26137
25,0,0 65.6306 1.87677 1.5107 12.0043 8.44362
25,0,1 77.9362 0.609278 8.34717 0.34037 2.16214
25,0,2 75.8639 1.07305 8.30658 0.949526 2.84793
25,0,3 85.9443 0.608396 9.59576 0.386774 2.64841
25,0,4 81.1682 0.819388 9.37037 0.592688 2.04587
25,0,5 77.5534 0.523715 9.87023 0.324068 6.98841
25,0,6 83.8668 0.788443 9.9647 0.574381 1.78972
25,0,7 65.5812 0.654593 9.23693 0.487459 2.42519
25,0,8 76.8724 0.63705 9.84961 0.427634 2.11854
25,0,9 79.7059 0.663696 10.7728 0.4088 2.51201
25,0,10 78.5835 0.561774 9.19616 0.363156 6.80917
25,0,11 66.3222 0.562945 10.0126 0.367169 4.47347
25,0,12 80.2271 0.467647 9.55661 0.289938 2.48121
25,0,13 67.9632 0.440686 9.3578 0.306556 3.80073
25,0,14 165.597 187.381 3.39626 7.03711 2.00001
25,0,15 81.323 0.404235 9.51413 0.262439 3.89539
25,0,16 87.401 0.258792 10.783 0.155833 15.1566
25,0,17 81.9309 0.419261 8.31447 0.280929 11.4018
25,0,18 78.1725 0.233292 10.7202 0.132681 18.9443
25,0,19 68.3862 0.419416 9.14829 0.227105 14.621
25,0,20 85.1998 0.191317 10.4307 0.123119 14.2281
25,0,21 75.5346 0.41463 10.6673 0.251113 6.22019
25,0,22 77.7808 0.214164 10.0912 0.123954 64.7187
25,0,23 84.2628 0.361182 10.0199 0.220551 6.52042
25,0,24 83.1625 0.192855 11.5316 0.116868 45.5114
25,0,25 89.0489 0.385474 10.5035 0.254646 5.41408
25,0,26 88.9384 0.203508 11.7072 0.135533 25.5119
25,0,27 78.0433 0.329296 10.1184 0.204962 6.14036
25,0,28 90.2915 0.179379 11.1205 0.120069 23.3686
25,0,29 82.8054 0.346957 10.326 0.211482 7.69295
25,0,30 76.6827 0.151579 11.6691 0.100686 32.1073
25,0,31 86.198 0.351682 10.2121 0.211091 11.7096
25,0,32 74.583 0.146383 11.1833 0.0949157 53.7464
25,0,33 88.813 0.370728 10.0266 0.231261 10.718
25,0,34 80.3065 0.327177 10.4802 0.203694 6.56244
25,0,35 84.9948 0.343521 10.5386 0.205066 21.2026
25,1,0 71.9427 0.312355 9.64294 0.205212 9.2726
25,1,1 73.5617 0.125285 9.24156 0.0871297 16.8749
25,1,2 69.2662 0.312594 9.11018 0.187203 8.2363
25,1,3 76.3148 0.163219 10.8911 0.113853 26.9747
25,1,4 69.6144 0.348471 10.3208 0.244671 14.0598
25,1,5 75.5907 0.153381 10.9691 0.107665 53.0999
25,1,6 68.6174 0.3277 9.10873 0.203979 8.84708
25,1,7 67.1887 0.157186 10.5169 0.108886 18.9959
25,1,8 65.21 0.331988 8.95683 0.215598 7.76171
25,1,9 62.2969 0.158868 9.51443 0.108828 20.4834
25,1,10 69.3867 0.379161 9.69926 0.220048 15.2706
25,1,11 67.4597 0.170403 9.43014 0.111008 17.1247
25,1,12 70.5755 0.382694 9.27646 0.237344 8.7025
25,1,13 62.3696 0.181919 9.54308 0.116445 13.4177
25,1,14 68.4529 0.387275 9.20199 0.250196 4.984
25,1,15 72.0328 0.192385 9.48262 0.124134 20.4951
25,1,16 57.7767 0.356455 8.7318 0.258468 5.22507
25,1,17 66.8217 0.23729 10.5216 0.161425 14.6814
25,1,18 68.7015 0.416866 8.24576 0.281937 4.88295
25,1,19 67.4294 0.225246 9.82436 0.156531 10.8988
25,1,20 70.5274 0.404619 8.57777 0.239424 3.64562
25,1,21 72.1119 0.269911 9.96935 0.178601 9.66432
25,1,22 67.6943 0.440764 8.88367 0.27829 3.10346
25,1,23 66.5884 0.297806 8.82723 0.196535 4.42288
25,1,24 66.5574 0.440054 8.90924 0.27893 6.38939
25,1,25 65.7242 0.456882 1.02074 8.96249 25.4686
25,1,26 65.9634 0.559739 10.7948 0.355151 6.955
25,1,27 66.437 0.0822155 1.18933 0.0555554 20.4404
25,1,28 65.2265 0.447707 8.10738 0.304419 1.68804
25,1,29 65.7213 0.372786 8.48882 0.23752 3.81406
25,1,30 55.7812 0.095374 1.2481 0.127337 4.74698
25,1,31 69.6477 0.41125 9.84635 0.261377 3.56972
25,1,32 69.418 0.618524 7.09041 0.43878 2.27586
25,1,33 70.3993 0.495203 9.10533 0.358797 2.39861
25,1,34 67.816 0.853131 5.90484 0.541475 1.95159
25,1,35 67.0702 0.620715 7.36586 0.392856 2.21109
25,2,0 47.8289 0.168639 10.6438 0.115877 17.6194
25,2,1 58.2081 0.154439 8.67836 0.112682 19.2433
25,2,2 58.6656 0.139418 8.48849 0.102997 12.7291
25,2,3 51.727 0.189898 11.2206 0.134501 15.9248
25,2,4 63.6817 0.158077 9.91997 0.109423 14.2716
25,2,5 61.8799 0.158192 10.3975 0.105968 22.7026
25,2,6 56.262 0.134848 10.331 0.098507 14.0355
25,2,7 55.5515 0.172677 12.0656 0.124974 25.4693
25,2,8 61.6826 0.209638 12.2513 0.146944 50.4261
25,2,9 64.0869 0.133874 9.54295 0.0991624 19.8595
25,2,10 64.878 0.187471 11.63 0.140885 26.3656
25,2,11 53.2785 0.219561 13.9562 0.178617 16.2277
25,2,12 57.1481 0.172116 15 0.0214521 26.3377
25,2,13 48.7867 0.178475 15 0.0107066 19.2914
25,2,14 59.3496 0.158951 11.2757 0.12627 17.8603
25,2,15 54.7151 0.130099 10.1116 0.0941868 17.5744
25,2,16 57.1325 0.118775 9.82481 0.0847421 15.1061
25,2,17 59.7104 0.113367 9.34187 0.0791997 13.9917
25,2,18 58.6163 0.239554 13.8126 0.18841 35.2302
25,2,19 62.9023 0.245527 12.6825 0.181365 47.7863
25,2,20 53.0166 0.188106 12.8316 0.141364 25.4998
25,2,21 56.8311 0.140286 10.1297 0.104107 20.1614
25,2,22 44.2998 0.149774 11.0416 0.120505 17.762
25,2,23 63.3544 0.159078 11.1352 0.125836 11.9606
25,2,24 42.4668 0.205715 12.5496 0.352619 19.4524
25,2,25 53.8533 0.198629 11.078 0.147198 23.0997
25,2,26 52.8078 0.178718 9.80256 0.130588 9.15561
25,2,27 54.8065 0.208814 10.0565 0.140316 13.4696
25,2,28 56.7822 0.234055 10.2346 0.156548 9.4043
25,2,29 54.9783 0.243249 9.41824 0.157512 6.7584
25,2,30 58.5837 0.27298 9.78913 0.175985 7.96183
25,2,31 55.577 0.272844 8.56949 0.180525 7.71145
25,2,32 53.7891 0.302455 8.87644 0.199952 3.50184
25,2,34 58.8498 0.457084 8.96318 0.27674 2.58207
25,2,35 58.0375 0.506852 7.68665 0.339575 2.21129
25,3,0 75.3878 0.18655 11.1046 0.114239 41.3121
25,3,1 77.9747 0.396588 9.68664 0.268857 3.81867
25,3,2 79.5688 0.205398 10.724 0.134554 21.0093
25,3,3 75.5534 0.37529 10.0237 0.235714 4.02564
25,3,4 76.1363 0.246445 10.9295 0.171825 19.4765
25,3,5 70.0337 0.405797 9.4834 0.27418 5.07257
25,3,6 76.1251 0.252576 10.7056 0.173272 21.8392
25,3,7 71.6999 0.395579 9.41527 0.210866 14.268
25,3,8 74.0913 0.250175 11.0378 0.166617 20.4616
25,3,9 74.9648 0.400015 8.80962 0.27843 6.6411
25,3,10 68.8048 0.256058 12.1935 0.193222 29.8536
25,3,11 60.6083 0.423892 9.76913 0.289573 3.94496
25,3,12 74.9072 0.265029 11.9478 0.170251 23.5921
25,3,13 71.387 0.463513 9.70369 0.290091 3.33737
25,3,14 70.2854 0.242916 9.26804 0.162649 40.6819
25,3,15 68.3397 0.487661 8.24588 0.363366 3.32945
25,3,16 73.566 0.259776 10.1032 0.17511 11.2878
25,3,17 49.5982 0.395611 7.28879 0.30541 3.3229
25,3,18 74.0257 0.267131 9.12353 0.166573 9.46665
25,3,19 66.2448 0.450674 6.69935 0.327101 2.09832
25,3,20 61.3244 0.304454 9.64968 0.206432 5.99802
25,3,21 70.15 0.752578 8.23233 0.473783 1.55137
25,3,22 62.6732 0.313548 8.6681 0.219519 3.28301
25,3,23 58.4326 0.596592 7.47071 0.400827 2.55708
25,3,24 56.0728 0.330424 8.31765 0.231857 1.73129
25,3,25 59.996 0.852767 8.53796 0.430945 4.75916
25,3,26 65.9718 0.361989 7.36836 0.255848 2.83511
25,3,27 316.25 0.710866 1.11304 9.97924 212.64
25,3,28 66.4671 0.45743 7.99956 0.289823 5.7845
25,3,29 70.6838 0.851375 9.26394 0.422733 2.90515
25,3,30 63.1786 0.269014 4.49859 0.180383 5.44322
25,3,31 69.9485 0.868723 8.35113 0.552412 2.40978
25,3,32 56.8671 0.616692 7.6535 0.478836 14.2707
25,3,34 317.933 2.7239 2.82273 3.65838 134.52
25,4,0 77.1077 0.414843 9.77052 0.263547 14.5394
25,4,1 81.4942 0.389067 9.1314 0.251715 7.16415
25,4,2 80.3505 0.426078 9.09311 0.277895 5.20414
25,4,3 81.0427 0.430909 8.98266 0.235809 13.8047
25,4,4 83.2059 0.151278 9.04848 0.101787 13.2269
25,4,5 81.2623 0.435767 8.6452 0.259464 9.37951
25,4,6 85.4052 0.14591 8.4095 0.095166 12.4045
25,4,7 76.3851 0.436444 9.6597 0.288684 4.06169
25,4,8 86.1239 0.165473 9.22487 0.107909 13.1835
25,4,9 85.7699 0.46137 9.52924 0.319369 5.18588
25,4,10 83.6746 0.193169 9.94609 0.124729 16.5295
25,4,11 74.6633 0.445687 9.63876 0.285287 5.19866
25,4,12 80.1537 0.176863 9.03709 0.105142 15.8107
25,4,13 86.1348 0.4787 10.2987 0.287297 4.49716
25,4,14 78.3075 0.201415 9.70441 0.121137 33.9065
25,4,15 82.0014 0.510902 10.491 0.337204 5.8401
25,4,16 74.9957 0.212504 9.19754 0.125644 43.9943
25,4,17 73.1195 0.45738 9.23135 0.264903 12.3382
25,4,18 83.9947 0.238165 9.32469 0.13191 33.9315
25,4,19 79.5165 0.47465 8.48305 0.276949 9.32706
25,4,20 85.9115 0.276945 10.7728 0.1521 20.0015
25,4,21 71.8445 0.465362 6.58749 0.401317 7.02026
25,4,23 85.4781 0.647649 8.4843 0.389502 5.42523
25,4,24 81.9115 0.567313 9.51374 0.357044 2.76366
25,4,25 81.2877 0.604663 9.61368 0.469198 1.75754
25,4,26 76.3864 0.613849 8.72956 0.379775 4.73157
25,4,27 84.8142 0.581119 8.60904 0.335073 6.72886
25,4,28 73.8886 0.697791 9.52019 0.439611 9.16662
25,4,29 77.2199 0.679951 10.0327 0.483757 2.49355
25,4,30 82.6466 0.758825 8.30526 0.436343 3.04932
25,4,31 85.8026 0.581173 8.25019 0.395851 2.7713
25,4,32 77.9363 0.859035 9.14373 0.452585 3.59644
25,4,33 80.5494 0.61529 7.30839 0.383224 2.30663
25,4,34 76.3184 0.983564 8.39893 0.562979 16.1771
25,4,35 80.0905 0.719785 7.39708 0.504288 1.13433
25,5,0 59.5482 0.301632 9.11287 0.179086 41.2546
25,5,1 59.0913 0.267949 9.50952 0.181461 6.44357
25,5,2 55.9015 0.290635 8.90688 0.18264 9.017
25,5,3 65.0444 0.343866 9.6737 0.216366 8.38991
25,5,4 53.6893 0.352709 10.0404 0.229706 13.8642
25,5,5 65.3438 0.35537 8.75779 0.227334 4.35102
25,5,6 61.932 0.424987 10.1708 0.268878 4.04976
25,5,7 53.4967 0.483633 10.04 0.300438 12.0804
25,5,8 58.3532 0.401208 7.63207 0.251633 1.88436
25,5,9 56.6537 0.0644832 1.12907 0.0425176 16.9435
25,5,10 60.1021 0.466138 8.72011 0.333935 2.36174
25,5,11 61.3294 0.399931 10.0157 0.308907 10.0346
25,5,12 57.8999 0.389813 10.0554 0.255971 4.27919
25,5,13 62.9217 0.370363 9.25792 0.209263 8.76679
25,5,14 60.8301 0.360698 9.67207 0.209774 9.52145
25,5,15 71.4591 0.296793 9.04562 0.188539 8.5752
25,5,16 64.756 0.245787 8.90137 0.143819 22.758
25,5,17 56.7649 0.348839 8.08085 0.222147 30.4798
25,5,18 59.9874 0.265862 9.62093 0.177489 16.5085
25,5,19 65.3724 0.242696 10.3937 0.159866 20.7035
25,5,20 66.6156 0.199097 9.49263 0.127906 23.294
25,5,21 70.071 0.380974 7.902 0.259222 1.19926
25,5,22 71.5445 0.382701 9.35012 0.230367 4.68744
25,5,23 62.1188 0.338267 9.05977 0.192307 4.51372
25,5,24 71.2532 0.330604 9.4373 0.243845 7.24319
25,5,25 69.6587 0.326691 9.17345 0.184678 15.2807
25,5,26 70.4595 0.259004 8.8275 0.152981 8.06846
25,5,27 71.8995 0.25553 9.06942 0.16008 11.8094
25,5,28 59.9017 0.249534 9.89843 0.165331 10.3017
25,5,29 66.8629 0.240596 9.62592 0.148909 15.2316
26,0,0 67.3261 0.794562 8.12551 0.667621 1.48407
26,0,1 81.5369 0.402399 5.48627 0.363958 2.96127
26,0,2 68.2405 0.860612 10.1366 0.518358 1.79001
26,0,3 72.2869 0.512768 9.21406 0.412611 4.00811
26,0,4 65.6713 0.883693 1.24548 2.51522 6.00611
26,0,5 66.4723 4.96375 1.48992 10.2765 15.2238
26,0,6 71.3677 0.673375 8.0135 0.462344 2.24764
26,0,7 73.8428 0.607661 7.38529 0.327241 3.56881
26,0,8 81.5232 0.632748 9.33115 0.471084 1.70483
26,0,9 74.0703 0.6069 8.59659 0.36569 3.36073
26,0,10 73.6955 0.674726 10.2913 0.358917 5.11892
26,0,11 74.4649 0.698717 10.6004 0.50693 3.83958
26,0,12 75.5692 0.541206 9.78339 0.323783 3.77485
26,0,13 73.9824 0.473385 9.4779 0.28928 2.90808
26,0,14 76.3108 0.445093 8.84001 0.26613 4.67041
26,0,15 75.4263 0.437544 8.75421 0.262794 3.31923
26,0,16 82.2869 0.20755 9.27179 0.12819 12.3283
26,0,17 71.5052 0.450038 9.91126 0.242918 5.13293
26,0,18 71.6445 0.181026 8.49105 0.107232 8.85745
26,0,19 68.5 0.431535 9.72575 0.251941 5.37319
26,0,20 79.7847 0.162793 8.21461 0.0896143 12.6773
26,0,21 70.6163 0.390793 9.32397 0.226996 4.6382
26,0,22 76.5385 0.172404 9.15571 0.110192 14.8544
26,0,23 73.6117 0.48402 7.40292 0.357159 9.63316
26,0,24 81.339 0.136212 7.95794 0.113582 17.7238
26,0,25 80.5854 0.397708 9.51215 0.238055 4.41736
26,0,26 76.6048 0.139481 8.34274 0.085729 9.49597
26,0,27 82.3755 0.422722 10.2005 0.277621 7.08085
26,0,28 68.3537 0.15796 9.43111 0.102081 14.3247
26,0,29 71.458 0.444182 10.492 0.283173 9.95251
26,0,30 79.9869 0.140012 8.27687 0.0900141 15.5619
26,0,31 78.5487 0.42509 10.4678 0.270056 4.31178
26,0,32 72.2307 0.137314 8.23092 0.0952096 10.597
26,0,33 75.2185 0.405415 9.23663 0.283091 5.79602
26,0,34 79.2312 0.374441 8.57999 0.190764 6.93145
26,0,35 69.1249 0.396782 9.31856 0.224929 4.54518
26,1,0 96.5654 0.618498 12.263 0.455495 5.09205
26,1,1 99.6214 0.217694 10.7892 0.148131 13.6055
26,1,2 82.7561 0.515636 11.1538 0.306099 10.1764
26,1,3 90.6436 0.213934 10.0844 0.124513 9.63355
26,1,5 84.1539 0.231553 9.93208 0.139961 8.58304
26,1,6 94.4849 0.607891 10.7295 0.427444 4.47346
26,1,7 90.1495 0.271261 10.4524 0.162997 10.1073
26,1,8 92.5993 0.541736 9.80044 0.304382 4.13907
26,1,9 82.8021 0.275623 10.0277 0.134015 20.9924
26,1,10 97.1874 0.594559 10.2557 0.376728 2.72362
26,1,11 94.6521 0.297383 10.9796 0.167288 14.6051
26,1,12 89.2565 0.694214 9.90478 0.34166 9.08986
26,1,13 94.6564 0.333377 10.8947 0.203728 10.4085
26,1,14 97.0595 0.786892 13.5573 0.528044 3.43439
26,1,15 85.0044 0.357377 9.71144 0.242008 4.88615
26,1,16 84.5278 0.726776 10.8717 0.396635 9.22806
26,1,17 82.3699 0.381218 9.38175 0.237571 2.47184
26,1,18 77.0034 0.779739 11.1793 0.466433 4.88554
26,1,19 95.6596 0.440365 9.57858 0.277502 3.46331
26,1,20 92.1909 0.858756 10.8575 0.497383 3.07502
26,1,21 99.7056 0.459307 10.9715 0.302614 4.96161
26,1,22 87.4398 0.218372 9.63598 0.0992936 11.7042
26,1,23 97.8114 0.51363 9.8287 0.363749 10.7728
26,1,24 99.0354 0.985585 10.9222 0.61692 2.69372
26,1,25 100.195 0.550149 9.72947 0.360152 4.7761
26,1,26 80.658 0.600605 4.85069 0.54679 4.33028
26,1,27 87.8044 0.607936 11.3528 0.427647 3.45234
26,1,28 92.2589 0.964895 11.0841 0.759242 4.21163
26,1,29 88.0436 0.667603 10.1902 0.380385 2.69767
26,1,30 93.4354 1.03675 10.0322 0.679348 2.41356
26,1,31 99.6788 0.78124 9.60838 0.608474 4.08087
26,1,32 85.149 0.855435 7.85664 0.747017 1.41911
26,1,33 94.8016 0.763609 11.4127 0.521575 5.84565
26,1,34 85.4005 1.53683 12.3692 1.32155 1.56035
26,1,35 99.301 0.936874 8.59747 0.738022 4.31917
26,2,0 63.7086 0.176401 12.0046 0.1303 9.01201
26,2,1 70.0208 0.147853 10.3992 0.101924 8.07761
26,2,2 65.8525 0.160247 11.7352 0.115955 8.67086
26,2,3 75.6865 0.175069 10.9492 0.120772 16.4557
26,2,4 77.9024 0.169592 10.8551 0.117937 23.3538
26,2,5 63.3072 0.198674 12.7766 0.137752 40.356
26,2,6 80.1104 0.167006 11.1395 0.116263 27.7835
26,2,7 66.8325 0.161799 11.592 0.119979 19.7618
26,2,8 76.058 0.160026 10.3784 0.116338 23.066
26,2,9 80.0439 0.267701 13.6726 0.189768 36.7949
26,2,10 64.0287 0.214968 12.5203 0.173891 33.6617
26,2,11 74.9789 0.205607 10.5588 0.164025 35.2013
26,2,12 75.6167 0.203342 11.3281 0.154832 34.2622
